Attempt,Reward,Average_Reward,Epsilon
4944,444.0,495.45,0.08440589101709293
4945,500.0,496.95,0.0843636880715844
4946,500.0,496.95,0.08432150622754861
4947,500.0,496.95,0.08427934547443484
4948,500.0,496.95,0.08423720580169763
4949,500.0,496.95,0.08419508719879679
4950,500.0,496.95,0.0841529896551974
4951,500.0,496.95,0.0841109131603698
4952,500.0,496.95,0.08406885770378962
4953,500.0,496.95,0.08402682327493773
4954,500.0,498.82,0.08398480986330026
4955,500.0,498.82,0.08394281745836861
4956,500.0,498.82,0.08390084604963943
4957,500.0,498.82,0.08385889562661462
4958,500.0,498.82,0.08381696617880133
4959,500.0,498.82,0.08377505769571193
4960,333.0,497.15,0.08373317016686409
4961,500.0,497.15,0.08369130358178066
4962,434.0,496.49,0.08364945792998978
4963,500.0,496.49,0.08360763320102478
4964,500.0,496.49,0.08356582938442428
4965,500.0,496.49,0.08352404646973208
4966,500.0,496.49,0.08348228444649722
4967,500.0,496.49,0.08344054330427397
4968,500.0,496.49,0.08339882303262185
4969,500.0,496.49,0.08335712362110555
4970,500.0,496.49,0.083315445059295
4971,500.0,496.49,0.08327378733676535
4972,500.0,496.49,0.08323215044309698
4973,407.0,495.56,0.08319053436787543
4974,500.0,495.56,0.0831489391006915
4975,500.0,495.56,0.08310736463114116
4976,500.0,495.56,0.08306581094882559
4977,500.0,495.56,0.08302427804335118
4978,500.0,495.56,0.0829827659043295
4979,500.0,495.56,0.08294127452137734
4980,500.0,495.56,0.08289980388411665
4981,500.0,495.56,0.0828583539821746
4982,500.0,495.56,0.08281692480518352
4983,500.0,495.56,0.08277551634278094
4984,500.0,495.56,0.08273412858460955
4985,500.0,495.56,0.08269276152031725
4986,500.0,495.56,0.0826514151395571
4987,500.0,495.56,0.08261008943198732
4988,500.0,495.56,0.08256878438727133
4989,500.0,495.56,0.0825274999950777
4990,500.0,495.56,0.08248623624508017
4991,500.0,495.56,0.08244499312695763
4992,500.0,495.56,0.08240377063039415
4993,500.0,495.56,0.08236256874507897
4994,500.0,495.56,0.08232138746070643
4995,500.0,495.56,0.08228022676697608
4996,500.0,495.56,0.0822390866535926
4997,500.0,495.56,0.08219796711026581
4998,500.0,495.56,0.08215686812671068
4999,500.0,495.56,0.08211578969264732
5000,500.0,495.56,0.082074731797801
5001,500.0,496.18,0.0820336944319021
5002,500.0,496.18,0.08199267758468616
5003,500.0,496.18,0.08195168124589382
5004,500.0,496.18,0.08191070540527087
5005,500.0,496.18,0.08186975005256825
5006,500.0,496.18,0.08182881517754197
5007,500.0,496.18,0.0817879007699532
5008,500.0,496.18,0.08174700681956823
5009,500.0,496.18,0.08170613331615845
5010,500.0,496.18,0.08166528024950037
5011,500.0,496.18,0.08162444760937562
5012,500.0,496.18,0.08158363538557094
5013,500.0,496.18,0.08154284356787815
5014,500.0,496.18,0.08150207214609421
5015,500.0,496.18,0.08146132111002118
5016,500.0,496.18,0.08142059044946617
5017,500.0,496.18,0.08137988015424144
5018,500.0,496.18,0.08133919021416433
5019,500.0,496.18,0.08129852061905725
5020,500.0,496.18,0.08125787135874772
5021,500.0,496.18,0.08121724242306835
5022,500.0,496.18,0.08117663380185683
5023,500.0,496.18,0.0811360454849559
5024,500.0,496.18,0.08109547746221342
5025,447.0,495.65,0.08105492972348231
5026,500.0,495.65,0.08101440225862058
5027,500.0,495.65,0.08097389505749128
5028,500.0,495.65,0.08093340810996254
5029,500.0,495.65,0.08089294140590757
5030,500.0,495.65,0.08085249493520462
5031,500.0,495.65,0.08081206868773702
5032,500.0,495.65,0.08077166265339315
5033,500.0,495.65,0.08073127682206646
5034,500.0,495.65,0.08069091118365543
5035,416.0,494.81,0.0806505657280636
5036,500.0,494.81,0.08061024044519957
5037,500.0,494.81,0.08056993532497697
5038,500.0,494.81,0.08052965035731449
5039,500.0,494.81,0.08048938553213583
5040,500.0,494.81,0.08044914083936977
5041,500.0,494.81,0.0804089162689501
5042,500.0,494.81,0.08036871181081562
5043,500.0,494.81,0.08032852745491022
5044,500.0,495.37,0.08028836319118277
5045,500.0,495.37,0.08024821900958717
5046,500.0,495.37,0.08020809490008239
5047,459.0,494.96,0.08016799085263235
5048,500.0,494.96,0.08012790685720604
5049,500.0,494.96,0.08008784290377745
5050,500.0,494.96,0.08004779898232556
5051,500.0,494.96,0.0800077750828344
5052,500.0,494.96,0.07996777119529298
5053,500.0,494.96,0.07992778730969534
5054,500.0,494.96,0.07988782341604049
5055,500.0,494.96,0.07984787950433248
5056,500.0,494.96,0.07980795556458031
5057,500.0,494.96,0.07976805158679803
5058,500.0,494.96,0.07972816756100463
5059,500.0,494.96,0.07968830347722414
5060,500.0,496.63,0.07964845932548553
5061,500.0,496.63,0.07960863509582279
5062,500.0,497.29,0.07956883077827488
5063,500.0,497.29,0.07952904636288576
5064,500.0,497.29,0.07948928183970431
5065,500.0,497.29,0.07944953719878446
5066,500.0,497.29,0.07940981243018508
5067,500.0,497.29,0.07937010752396999
5068,500.0,497.29,0.07933042247020801
5069,444.0,496.73,0.07929075725897292
5070,500.0,496.73,0.07925111188034344
5071,500.0,496.73,0.07921148632440327
5072,500.0,496.73,0.07917188058124107
5073,500.0,497.66,0.07913229464095045
5074,500.0,497.66,0.07909272849362999
5075,500.0,497.66,0.07905318212938317
5076,500.0,497.66,0.07901365553831849
5077,500.0,497.66,0.07897414871054934
5078,500.0,497.66,0.07893466163619406
5079,500.0,497.66,0.07889519430537596
5080,500.0,497.66,0.07885574670822328
5081,500.0,497.66,0.07881631883486917
5082,500.0,497.66,0.07877691067545174
5083,500.0,497.66,0.07873752222011401
5084,500.0,497.66,0.07869815345900397
5085,500.0,497.66,0.07865880438227447
5086,500.0,497.66,0.07861947498008334
5087,288.0,495.54,0.0785801652425933
5088,500.0,495.54,0.078540875159972
5089,500.0,495.54,0.07850160472239202
5090,500.0,495.54,0.07846235392003083
5091,500.0,495.54,0.07842312274307081
5092,500.0,495.54,0.07838391118169928
5093,500.0,495.54,0.07834471922610843
5094,500.0,495.54,0.07830554686649538
5095,500.0,495.54,0.07826639409306213
5096,500.0,495.54,0.0782272608960156
5097,500.0,495.54,0.0781881472655676
5098,500.0,495.54,0.07814905319193481
5099,500.0,495.54,0.07810997866533885
5100,500.0,495.54,0.07807092367600618
5101,500.0,495.54,0.07803188821416818
5102,500.0,495.54,0.0779928722700611
5103,500.0,495.54,0.07795387583392607
5104,500.0,495.54,0.07791489889600911
5105,500.0,495.54,0.07787594144656111
5106,500.0,495.54,0.07783700347583783
5107,500.0,495.54,0.07779808497409992
5108,500.0,495.54,0.07775918593161286
5109,500.0,495.54,0.07772030633864706
5110,500.0,495.54,0.07768144618547773
5111,424.0,494.78,0.077642605462385
5112,500.0,494.78,0.07760378415965381
5113,500.0,494.78,0.077564982267574
5114,500.0,494.78,0.07752619977644021
5115,500.0,494.78,0.07748743667655199
5116,500.0,494.78,0.07744869295821372
5117,500.0,494.78,0.07740996861173462
5118,500.0,494.78,0.07737126362742876
5119,500.0,494.78,0.07733257799561505
5120,500.0,494.78,0.07729391170661724
5121,500.0,494.78,0.07725526475076394
5122,500.0,494.78,0.07721663711838857
5123,500.0,494.78,0.07717802879982938
5124,460.0,494.38,0.07713943978542946
5125,500.0,494.91,0.07710087006553674
5126,500.0,494.91,0.07706231963050399
5127,500.0,494.91,0.07702378847068873
5128,500.0,494.91,0.07698527657645339
5129,500.0,494.91,0.07694678393816516
5130,500.0,494.91,0.07690831054619608
5131,500.0,494.91,0.07686985639092299
5132,500.0,494.91,0.07683142146272753
5133,500.0,494.91,0.07679300575199617
5134,500.0,494.91,0.07675460924912018
5135,500.0,495.75,0.07671623194449563
5136,500.0,495.75,0.07667787382852338
5137,500.0,495.75,0.07663953489160913
5138,500.0,495.75,0.07660121512416333
5139,500.0,495.75,0.07656291451660126
5140,500.0,495.75,0.07652463305934296
5141,500.0,495.75,0.0764863707428133
5142,500.0,495.75,0.07644812755744189
5143,500.0,495.75,0.07640990349366317
5144,500.0,495.75,0.07637169854191633
5145,410.0,494.85,0.07633351269264538
5146,500.0,494.85,0.07629534593629905
5147,500.0,495.26,0.07625719826333091
5148,500.0,495.26,0.07621906966419925
5149,500.0,495.26,0.07618096012936716
5150,500.0,495.26,0.07614286964930249
5151,500.0,495.26,0.07610479821447784
5152,500.0,495.26,0.07606674581537061
5153,500.0,495.26,0.07602871244246293
5154,500.0,495.26,0.0759906980862417
5155,500.0,495.26,0.07595270273719859
5156,500.0,495.26,0.07591472638583
5157,500.0,495.26,0.07587676902263708
5158,500.0,495.26,0.07583883063812577
5159,500.0,495.26,0.07580091122280672
5160,500.0,495.26,0.07576301076719531
5161,500.0,495.26,0.07572512926181171
5162,500.0,495.26,0.07568726669718082
5163,500.0,495.26,0.07564942306383222
5164,500.0,495.26,0.07561159835230032
5165,500.0,495.26,0.07557379255312417
5166,500.0,495.26,0.07553600565684761
5167,500.0,495.26,0.07549823765401918
5168,500.0,495.26,0.07546048853519217
5169,500.0,495.82,0.07542275829092458
5170,500.0,495.82,0.07538504691177912
5171,500.0,495.82,0.07534735438832324
5172,500.0,495.82,0.07530968071112908
5173,500.0,495.82,0.07527202587077352
5174,500.0,495.82,0.07523438985783813
5175,500.0,495.82,0.07519677266290922
5176,500.0,495.82,0.07515917427657777
5177,500.0,495.82,0.07512159468943949
5178,500.0,495.82,0.07508403389209478
5179,500.0,495.82,0.07504649187514874
5180,500.0,495.82,0.07500896862921116
5181,500.0,495.82,0.07497146414489657
5182,500.0,495.82,0.07493397841282412
5183,500.0,495.82,0.07489651142361771
5184,500.0,495.82,0.0748590631679059
5185,447.0,495.29,0.07482163363632195
5186,500.0,495.29,0.0747842228195038
5187,500.0,497.41,0.07474683070809404
5188,500.0,497.41,0.07470945729274
5189,500.0,497.41,0.07467210256409364
5190,500.0,497.41,0.07463476651281159
5191,500.0,497.41,0.07459744912955518
5192,500.0,497.41,0.07456015040499041
5193,500.0,497.41,0.07452287032978791
5194,500.0,497.41,0.07448560889462302
5195,500.0,497.41,0.07444836609017572
5196,500.0,497.41,0.07441114190713063
5197,500.0,497.41,0.07437393633617707
5198,500.0,497.41,0.07433674936800899
5199,500.0,497.41,0.074299580993325
5200,500.0,497.41,0.07426243120282834
5201,500.0,497.41,0.07422529998722693
5202,500.0,497.41,0.07418818733723333
5203,500.0,497.41,0.07415109324356471
5204,500.0,497.41,0.07411401769694294
5205,500.0,497.41,0.07407696068809447
5206,500.0,497.41,0.07403992220775042
5207,500.0,497.41,0.07400290224664655
5208,500.0,497.41,0.07396590079552323
5209,500.0,497.41,0.07392891784512548
5210,500.0,497.41,0.07389195338620293
5211,500.0,498.17,0.07385500740950983
5212,500.0,498.17,0.07381807990580508
5213,500.0,498.17,0.07378117086585217
5214,334.0,496.51,0.07374428028041925
5215,500.0,496.51,0.07370740814027904
5216,485.0,496.36,0.0736705544362089
5217,500.0,496.36,0.0736337191589908
5218,500.0,496.36,0.07359690229941132
5219,500.0,496.36,0.07356010384826162
5220,500.0,496.36,0.07352332379633748
5221,500.0,496.36,0.07348656213443931
5222,500.0,496.36,0.0734498188533721
5223,500.0,496.36,0.0734130939439454
5224,500.0,496.76,0.07337638739697344
5225,500.0,496.76,0.07333969920327496
5226,500.0,496.76,0.07330302935367333
5227,500.0,496.76,0.0732663778389965
5228,500.0,496.76,0.073229744650077
5229,500.0,496.76,0.07319312977775197
5230,500.0,496.76,0.0731565332128631
5231,500.0,496.76,0.07311995494625667
5232,500.0,496.76,0.07308339496878355
5233,479.0,496.55,0.07304685327129916
5234,500.0,496.55,0.07301032984466352
5235,500.0,496.55,0.07297382467974119
5236,500.0,496.55,0.07293733776740131
5237,500.0,496.55,0.07290086909851762
5238,500.0,496.55,0.07286441866396837
5239,500.0,496.55,0.07282798645463638
5240,500.0,496.55,0.07279157246140906
5241,500.0,496.55,0.07275517667517836
5242,500.0,496.55,0.07271879908684077
5243,500.0,496.55,0.07268243968729736
5244,500.0,496.55,0.07264609846745372
5245,500.0,497.45,0.07260977541822
5246,500.0,497.45,0.0725734705305109
5247,500.0,497.45,0.07253718379524565
5248,500.0,497.45,0.07250091520334803
5249,500.0,497.45,0.07246466474574637
5250,500.0,497.45,0.0724284324133735
5251,500.0,497.45,0.07239221819716682
5252,500.0,497.45,0.07235602208806824
5253,500.0,497.45,0.07231984407702421
5254,415.0,496.6,0.0722836841549857
5255,500.0,496.6,0.07224754231290821
5256,500.0,496.6,0.07221141854175177
5257,500.0,496.6,0.0721753128324809
5258,500.0,496.6,0.07213922517606466
5259,500.0,496.6,0.07210315556347664
5260,500.0,496.6,0.07206710398569491
5261,500.0,496.6,0.07203107043370206
5262,500.0,496.6,0.07199505489848522
5263,500.0,496.6,0.07195905737103599
5264,500.0,496.6,0.07192307784235047
5265,500.0,496.6,0.0718871163034293
5266,500.0,496.6,0.07185117274527758
5267,500.0,496.6,0.07181524715890494
5268,500.0,496.6,0.07177933953532549
5269,500.0,496.6,0.07174344986555783
5270,500.0,496.6,0.07170757814062506
5271,500.0,496.6,0.07167172435155475
5272,500.0,496.6,0.07163588848937898
5273,500.0,496.6,0.07160007054513429
5274,500.0,496.6,0.07156427050986172
5275,500.0,496.6,0.07152848837460679
5276,500.0,496.6,0.07149272413041949
5277,500.0,496.6,0.07145697776835429
5278,500.0,496.6,0.07142124927947012
5279,500.0,496.6,0.07138553865483038
5280,500.0,496.6,0.07134984588550297
5281,500.0,496.6,0.07131417096256022
5282,500.0,496.6,0.07127851387707895
5283,500.0,496.6,0.07124287462014042
5284,500.0,496.6,0.07120725318283036
5285,500.0,497.13,0.07117164955623895
5286,500.0,497.13,0.07113606373146084
5287,500.0,497.13,0.0711004956995951
5288,500.0,497.13,0.07106494545174531
5289,500.0,497.13,0.07102941297901945
5290,500.0,497.13,0.07099389827252994
5291,500.0,497.13,0.07095840132339368
5292,500.0,497.13,0.07092292212273199
5293,500.0,497.13,0.07088746066167063
5294,500.0,497.13,0.0708520169313398
5295,500.0,497.13,0.07081659092287414
5296,500.0,497.13,0.0707811826274127
5297,500.0,497.13,0.070745792036099
5298,500.0,497.13,0.07071041914008096
5299,500.0,497.13,0.07067506393051091
5300,500.0,497.13,0.07063972639854567
5301,500.0,497.13,0.0706044065353464
5302,500.0,497.13,0.07056910433207873
5303,500.0,497.13,0.0705338197799127
5304,500.0,497.13,0.07049855287002275
5305,500.0,497.13,0.07046330359358775
5306,500.0,497.13,0.07042807194179096
5307,500.0,497.13,0.07039285790582007
5308,500.0,497.13,0.07035766147686717
5309,500.0,497.13,0.07032248264612874
5310,500.0,497.13,0.07028732140480567
5311,500.0,497.13,0.07025217774410328
5312,500.0,497.13,0.07021705165523123
5313,500.0,497.13,0.07018194312940362
5314,434.0,498.13,0.07014685215783893
5315,500.0,498.13,0.07011177873176001
5316,500.0,498.28,0.07007672284239413
5317,500.0,498.28,0.07004168448097293
5318,500.0,498.28,0.07000666363873245
5319,500.0,498.28,0.0699716603069131
5320,500.0,498.28,0.06993667447675965
5321,324.0,496.52,0.06990170613952128
5322,500.0,496.52,0.06986675528645152
5323,500.0,496.52,0.0698318219088083
5324,500.0,496.52,0.06979690599785389
5325,500.0,496.52,0.06976200754485497
5326,500.0,496.52,0.06972712654108254
5327,500.0,496.52,0.069692262977812
5328,500.0,496.52,0.0696574168463231
5329,500.0,496.52,0.06962258813789994
5330,500.0,496.52,0.069587776843831
5331,500.0,496.52,0.06955298295540908
5332,500.0,496.52,0.06951820646393138
5333,500.0,496.73,0.06948344736069942
5334,500.0,496.73,0.06944870563701908
5335,500.0,496.73,0.06941398128420057
5336,439.0,496.12,0.06937927429355847
5337,500.0,496.12,0.0693445846564117
5338,500.0,496.12,0.0693099123640835
5339,500.0,496.12,0.06927525740790147
5340,500.0,496.12,0.06924061977919753
5341,500.0,496.12,0.06920599946930793
5342,500.0,496.12,0.06917139646957328
5343,500.0,496.12,0.0691368107713385
5344,500.0,496.12,0.06910224236595283
5345,500.0,496.12,0.06906769124476986
5346,500.0,496.12,0.06903315739914748
5347,500.0,496.12,0.0689986408204479
5348,500.0,496.12,0.06896414150003768
5349,500.0,496.12,0.06892965942928767
5350,500.0,496.12,0.06889519459957302
5351,500.0,496.12,0.06886074700227324
5352,500.0,496.12,0.0688263166287721
5353,500.0,496.12,0.06879190347045772
5354,500.0,496.97,0.06875750751872249
5355,500.0,496.97,0.06872312876496313
5356,500.0,496.97,0.06868876720058065
5357,500.0,496.97,0.06865442281698036
5358,500.0,496.97,0.06862009560557188
5359,500.0,496.97,0.06858578555776909
5360,500.0,496.97,0.06855149266499021
5361,500.0,496.97,0.06851721691865771
5362,500.0,496.97,0.06848295831019839
5363,500.0,496.97,0.0684487168310433
5364,500.0,496.97,0.06841449247262778
5365,500.0,496.97,0.06838028522639147
5366,500.0,496.97,0.06834609508377829
5367,500.0,496.97,0.0683119220362364
5368,500.0,496.97,0.06827776607521828
5369,500.0,496.97,0.06824362719218068
5370,500.0,496.97,0.06820950537858458
5371,500.0,496.97,0.06817540062589529
5372,500.0,496.97,0.06814131292558234
5373,500.0,496.97,0.06810724226911956
5374,500.0,496.97,0.068073188647985
5375,500.0,496.97,0.06803915205366101
5376,500.0,496.97,0.06800513247763418
5377,500.0,496.97,0.06797112991139537
5378,500.0,496.97,0.06793714434643967
5379,500.0,496.97,0.06790317577426645
5380,500.0,496.97,0.06786922418637932
5381,500.0,496.97,0.06783528957428614
5382,500.0,496.97,0.067801371929499
5383,500.0,496.97,0.06776747124353426
5384,500.0,496.97,0.06773358750791249
5385,500.0,496.97,0.06769972071415853
5386,500.0,496.97,0.06766587085380145
5387,500.0,496.97,0.06763203791837455
5388,500.0,496.97,0.06759822189941536
5389,423.0,496.2,0.06756442278846565
5390,500.0,496.2,0.06753064057707142
5391,500.0,496.2,0.06749687525678288
5392,500.0,496.2,0.06746312681915449
5393,500.0,496.2,0.06742939525574491
5394,500.0,496.2,0.06739568055811705
5395,500.0,496.2,0.067361982717838
5396,500.0,496.2,0.06732830172647908
5397,500.0,496.2,0.06729463757561584
5398,500.0,496.2,0.06726099025682804
5399,500.0,496.2,0.06722735976169962
5400,500.0,496.2,0.06719374608181877
5401,500.0,496.2,0.06716014920877787
5402,500.0,496.2,0.06712656913417349
5403,500.0,496.2,0.06709300584960641
5404,500.0,496.2,0.06705945934668162
5405,500.0,496.2,0.06702592961700828
5406,500.0,496.2,0.06699241665219978
