Attempt,Reward,Average_Reward,Epsilon
722,12.0,32.24,0.48609036287963414
723,38.0,32.24,0.48560427251675453
724,30.0,32.34,0.48511866824423777
725,67.0,32.78,0.4846335495759935
726,30.0,32.93,0.4841489160264175
727,68.0,33.39,0.4836647671103911
728,26.0,33.46,0.4831811023432807
729,67.0,33.78,0.4826979212409374
730,31.0,33.96,0.48221522331969646
731,12.0,33.42,0.48173300809637676
732,26.0,33.35,0.48125127508828036
733,44.0,32.7,0.48077002381319206
734,23.0,32.73,0.48028925378937887
735,25.0,32.48,0.47980896453558947
736,45.0,32.59,0.4793291555710539
737,64.0,33.06,0.47884982641548285
738,47.0,33.36,0.47837097658906735
739,27.0,33.5,0.47789260561247826
740,39.0,33.59,0.4774147130068658
741,17.0,33.42,0.4769372982938589
742,24.0,33.54,0.47646036099556505
743,26.0,33.5,0.47598390063456947
744,38.0,33.36,0.4755079167339349
745,33.0,33.2,0.47503240881720094
746,128.0,34.38,0.47455737640838375
747,20.0,34.3,0.47408281903197536
748,21.0,34.07,0.47360873621294336
749,36.0,34.0,0.4731351274767304
750,11.0,33.91,0.4726619923492537
751,21.0,33.76,0.47218933035690447
752,50.0,33.76,0.47171714102654755
753,39.0,34.04,0.471245423885521
754,42.0,33.94,0.47077417846163544
755,35.0,34.13,0.4703034042831738
756,24.0,34.17,0.46983310087889063
757,72.0,34.49,0.46936326777801174
758,57.0,34.88,0.4688939045102337
759,57.0,35.18,0.4684250106057235
760,15.0,35.14,0.46795658559511777
761,33.0,35.13,0.46748862900952265
762,34.0,35.35,0.4670211403805131
763,47.0,35.54,0.4665541192401326
764,52.0,35.8,0.4660875651208925
765,36.0,35.84,0.4656214775557716
766,30.0,35.92,0.46515585607821586
767,15.0,35.79,0.46469070022213765
768,32.0,35.55,0.4642260095219155
769,26.0,35.72,0.4637617835123936
770,82.0,36.31,0.46329802172888124
771,22.0,35.87,0.46283472370715234
772,52.0,36.08,0.46237188898344517
773,15.0,36.09,0.4619095170944617
774,80.0,35.74,0.46144760757736725
775,19.0,35.56,0.46098615996978987
776,39.0,35.8,0.46052517380982005
777,23.0,35.63,0.4600646486360102
778,13.0,35.53,0.4596045839873742
779,15.0,35.38,0.45914497940338683
780,75.0,35.84,0.4586858344239834
781,13.0,35.84,0.45822714858955943
782,33.0,35.93,0.45776892144096987
783,24.0,35.89,0.4573111525195289
784,148.0,36.91,0.4568538413670094
785,26.0,36.91,0.4563969875256424
786,37.0,36.9,0.45594059053811675
787,19.0,36.84,0.45548464994757865
788,72.0,37.17,0.45502916529763104
789,86.0,37.55,0.45457413613233344
790,99.0,38.29,0.4541195619962011
791,52.0,38.58,0.4536654424342049
792,16.0,37.88,0.45321177699177073
793,93.0,37.38,0.452758565214779
794,23.0,37.16,0.4523058066495642
795,96.0,37.96,0.45185350084291465
796,21.0,37.68,0.4514016473420717
797,48.0,37.89,0.45095024569472963
798,73.0,38.22,0.4504992954490349
799,22.0,38.25,0.45004879615358584
800,23.0,38.27,0.44959874735743227
801,26.0,38.36,0.4491491486100748
802,24.0,38.4,0.44869999946146477
803,28.0,38.54,0.4482512994620033
804,23.0,38.58,0.4478030481625413
805,77.0,39.03,0.44735524511437874
806,35.0,39.12,0.4469078898692644
807,78.0,39.55,0.4464609819793951
808,44.0,39.74,0.44601452099741573
809,19.0,39.65,0.4455685064764183
810,43.0,39.87,0.4451229379699419
811,30.0,39.78,0.44467781503197196
812,53.0,40.01,0.44423313721693997
813,17.0,39.82,0.44378890407972305
814,15.0,39.2,0.44334511517564335
815,16.0,38.87,0.4429017700604677
816,53.0,39.26,0.44245886829040726
817,10.0,39.2,0.44201640942211684
818,62.0,39.61,0.44157439301269474
819,20.0,39.61,0.44113281861968207
820,63.0,40.07,0.4406916858010624
821,11.0,39.98,0.4402509941152613
822,19.0,40.05,0.43981074312114604
823,27.0,39.94,0.4393709323780249
824,36.0,40.0,0.4389315614456469
825,66.0,39.99,0.43849262988420123
826,22.0,39.91,0.438054137254317
827,59.0,39.82,0.4376160831170627
828,57.0,40.13,0.43717846703394564
829,65.0,40.11,0.4367412885669117
830,30.0,40.1,0.4363045472783448
831,60.0,40.58,0.43586824273106645
832,32.0,40.64,0.4354323744883354
833,15.0,40.35,0.43499694211384704
834,23.0,40.35,0.4345619451717332
835,29.0,40.39,0.43412738322656147
836,46.0,40.4,0.4336932558433349
837,18.0,39.94,0.43325956258749154
838,31.0,39.78,0.43282630302490405
839,77.0,40.28,0.43239347672187917
840,10.0,39.99,0.4319610832451573
841,29.0,40.11,0.43152912216191214
842,40.0,40.27,0.4310975930397502
843,38.0,40.39,0.43066649544671043
844,46.0,40.47,0.4302358289512637
845,14.0,40.28,0.4298055931223125
846,33.0,39.33,0.42937578752919014
847,24.0,39.37,0.4289464117416609
848,47.0,39.63,0.42851746532991924
849,71.0,39.98,0.42808894786458934
850,12.0,39.99,0.42766085891672473
851,37.0,40.15,0.427233198057808
852,65.0,40.3,0.4268059648597502
853,23.0,40.14,0.4263791588948904
854,33.0,40.05,0.42595277973599555
855,80.0,40.5,0.42552682695625954
856,24.0,40.5,0.4251013001293033
857,52.0,40.3,0.424676198829174
858,12.0,39.85,0.4242515226303448
859,12.0,39.4,0.42382727110771445
860,51.0,39.76,0.4234034438366067
861,47.0,39.9,0.4229800403927701
862,22.0,39.78,0.42255706035237733
863,14.0,39.45,0.42213450329202495
864,152.0,40.45,0.4217123687887329
865,20.0,40.29,0.4212906564199442
866,50.0,40.49,0.42086936576352424
867,35.0,40.69,0.4204484963977607
868,20.0,40.57,0.42002804790136294
869,29.0,40.6,0.4196080198534616
870,16.0,39.94,0.4191884118336081
871,137.0,41.09,0.41876922342177453
872,14.0,40.71,0.41835045419835276
873,16.0,40.72,0.4179321037441544
874,56.0,40.48,0.41751417164041027
875,46.0,40.75,0.41709665746876984
876,77.0,41.13,0.4166795608113011
877,90.0,41.8,0.41626288125048977
878,15.0,41.82,0.41584661836923925
879,65.0,42.32,0.41543077175087
880,144.0,43.01,0.41501534097911913
881,28.0,43.16,0.41460032563814003
882,54.0,43.37,0.4141857253125019
883,24.0,43.37,0.41377153958718943
884,87.0,42.76,0.4133577680476022
885,18.0,42.68,0.4129444102795546
886,34.0,42.65,0.412531465869275
887,158.0,44.04,0.41211893440340575
888,86.0,44.18,0.41170681546900234
889,73.0,44.05,0.41129510865353336
890,19.0,43.25,0.41088381354487985
891,45.0,43.18,0.410472929731335
892,95.0,43.97,0.41006245680160364
893,74.0,43.78,0.40965239434480205
894,19.0,43.74,0.40924274195045723
895,16.0,42.94,0.40883349920850676
896,43.0,43.16,0.40842466570929825
897,95.0,43.63,0.40801624104358897
898,84.0,43.74,0.4076082248025454
899,67.0,44.19,0.4072006165777428
900,23.0,44.19,0.4067934159611651
901,26.0,44.19,0.4063866225452039
902,53.0,44.48,0.4059802359226587
903,19.0,44.39,0.40557425568673605
904,26.0,44.42,0.40516868143104934
905,20.0,43.85,0.4047635127496183
906,23.0,43.73,0.4043587492368687
907,81.0,43.76,0.4039543904876318
908,37.0,43.69,0.4035504360971442
909,23.0,43.73,0.40314688566104706
910,18.0,43.48,0.402743738775386
911,61.0,43.79,0.4023409950366106
912,106.0,44.32,0.401938654041574
913,72.0,44.87,0.4015367153875324
914,46.0,45.18,0.4011351786721449
915,97.0,45.99,0.40073404349347275
916,45.0,45.91,0.40033330944997925
917,37.0,46.18,0.39993297614052925
918,21.0,45.77,0.3995330431643887
919,18.0,45.75,0.39913351012122433
920,69.0,45.81,0.3987343766111031
921,34.0,46.04,0.398335642234492
922,24.0,46.09,0.3979373065922575
923,86.0,46.68,0.39753936928566525
924,57.0,46.89,0.3971418299163796
925,88.0,47.11,0.3967446880864632
926,36.0,47.25,0.3963479433983767
927,38.0,47.04,0.3959515954549783
928,69.0,47.16,0.39555564385952335
929,95.0,47.46,0.39516008821566384
930,47.0,47.63,0.3947649281274482
931,73.0,47.76,0.3943701631993207
932,65.0,48.09,0.3939757930361214
933,20.0,48.14,0.3935818172430853
934,139.0,49.3,0.3931882354258422
935,65.0,49.66,0.39279504719041636
936,104.0,50.24,0.39240225214322594
937,58.0,50.64,0.39200984989108273
938,61.0,50.94,0.39161784004119166
939,45.0,50.62,0.39122622220115044
940,36.0,50.88,0.3908349959789493
941,10.0,50.69,0.3904441609829703
942,56.0,50.85,0.3900537168219873
943,23.0,50.7,0.3896636631051653
944,78.0,51.02,0.38927399944206015
945,50.0,51.38,0.3888847254426181
946,18.0,51.23,0.38849584071717547
947,49.0,51.48,0.3881073448764583
948,31.0,51.32,0.3877192375315819
949,107.0,51.68,0.3873315182940503
950,80.0,52.36,0.38694418677575626
951,186.0,53.85,0.3865572425889805
952,64.0,53.84,0.38617068534639154
953,100.0,54.61,0.38578451466104513
954,53.0,54.81,0.3853987301463841
955,20.0,54.21,0.3850133314162377
956,36.0,54.33,0.3846283180848215
957,64.0,54.45,0.3842436897667367
958,156.0,55.89,0.3838594460769699
959,71.0,56.48,0.38347558663089293
960,357.0,59.54,0.38309211104426205
961,73.0,59.8,0.3827090189332178
962,107.0,60.65,0.38232630991428457
963,54.0,61.05,0.38194398360437026
964,19.0,59.72,0.3815620396207659
965,60.0,60.12,0.38118047758114515
966,68.0,60.3,0.380799297103564
967,207.0,62.02,0.3804184978064605
968,16.0,61.98,0.380038079308654
969,70.0,62.39,0.3796580412293454
970,29.0,62.52,0.379278383188116
971,58.0,61.73,0.3788991048049279
972,38.0,61.97,0.37852020570012296
973,325.0,65.06,0.37814168549442284
974,24.0,64.74,0.3777635438089284
975,42.0,64.7,0.3773857802651195
976,55.0,64.48,0.37700839448485435
977,28.0,63.86,0.3766313860903695
978,70.0,64.41,0.37625475470427916
979,36.0,64.12,0.3758784999495749
980,86.0,63.54,0.3755026214496253
981,51.0,63.77,0.3751271188281757
982,42.0,63.65,0.3747519917093475
983,24.0,63.65,0.37437723971763814
984,33.0,63.11,0.37400286247792053
985,16.0,63.09,0.3736288596154426
986,24.0,62.99,0.37325523075582717
987,18.0,61.59,0.37288197552507135
988,36.0,61.09,0.37250909354954626
989,12.0,60.48,0.37213658445599673
990,97.0,61.26,0.3717644478715407
991,23.0,61.04,0.3713926834236692
992,143.0,61.52,0.37102129074024554
993,59.0,61.37,0.3706502694495053
994,33.0,61.51,0.3702796191800558
995,17.0,61.52,0.36990933956087574
996,28.0,61.37,0.36953943022131486
997,79.0,61.21,0.3691698907910935
998,29.0,60.66,0.3688007209003024
999,21.0,60.2,0.36843192017940213
1000,67.0,60.64,0.36806348825922275
1001,37.0,60.75,0.3676954247709635
1002,96.0,61.18,0.36732772934619257
1003,81.0,61.8,0.3669604016168464
1004,19.0,61.73,0.3665934412152296
1005,60.0,62.13,0.3662268477740143
1006,23.0,62.13,0.36586062092624033
1007,20.0,61.52,0.3654947603053141
1008,35.0,61.5,0.36512926554500874
1009,67.0,61.94,0.36476413627946375
1010,49.0,62.25,0.3643993721431843
1011,67.0,62.31,0.36403497277104113
1012,39.0,61.64,0.3636709377982701
1013,90.0,61.82,0.3633072668604718
1014,112.0,62.48,0.36294395959361136
1015,46.0,61.97,0.36258101563401773
1016,205.0,63.57,0.3622184346183837
1017,68.0,63.88,0.36185621618376534
1018,40.0,64.07,0.36149435996758156
1019,123.0,65.12,0.361132865607614
1020,19.0,64.62,0.36077173274200636
1021,71.0,64.99,0.36041096100926434
1022,98.0,65.73,0.3600505500482551
1023,43.0,65.3,0.35969049949820686
1024,41.0,65.14,0.3593308089987087
1025,155.0,65.81,0.35897147818971
1026,84.0,66.29,0.3586125067115203
1027,106.0,66.97,0.35825389420480874
1028,202.0,68.3,0.35789564031060395
1029,17.0,67.52,0.35753774467029337
1030,88.0,67.93,0.3571802069256231
1031,48.0,67.68,0.3568230267186975
1032,102.0,68.05,0.3564662036919788
1033,27.0,68.12,0.35610973748828684
1034,160.0,68.33,0.35575362775079855
1035,175.0,69.43,0.35539787412304774
1036,61.0,69.0,0.3550424762489247
1037,24.0,68.66,0.3546874337726758
1038,21.0,68.26,0.35433274633890316
1039,208.0,69.89,0.35397841359256427
1040,181.0,71.34,0.3536244351789717
1041,86.0,72.1,0.35327081074379274
1042,22.0,71.76,0.352917539933049
1043,41.0,71.94,0.3525646223931159
1044,47.0,71.63,0.3522120577707228
1045,54.0,71.67,0.3518598457129521
1046,26.0,71.75,0.35150798586723914
1047,30.0,71.56,0.3511564778813719
1048,57.0,71.82,0.3508053214034905
1049,25.0,71.0,0.35045451608208705
1050,11.0,70.31,0.350104061566005
1051,20.0,68.65,0.349753957504439
1052,16.0,68.17,0.3494042035469346
1053,96.0,68.13,0.3490547993433876
1054,138.0,68.98,0.34870574454404424
1055,157.0,70.35,0.3483570387995002
1056,252.0,72.51,0.3480086817607007
1057,46.0,72.33,0.34766067307894
1058,112.0,71.89,0.34731301240586104
1059,32.0,71.5,0.3469656993934552
1060,117.0,69.1,0.3466187336940617
1061,50.0,68.87,0.34627211496036764
1062,28.0,68.08,0.3459258428454073
1063,224.0,69.78,0.34557991700256185
1064,17.0,69.76,0.3452343370855593
1065,34.0,69.5,0.34488910274847373
1066,63.0,69.45,0.34454421364572524
1067,13.0,67.51,0.3441996694320795
1068,212.0,69.47,0.34385546976264747
1069,33.0,69.1,0.34351161429288485
1070,90.0,69.71,0.34316810267859194
1071,145.0,70.58,0.34282493457591334
1072,36.0,70.56,0.3424821096413374
1073,30.0,67.61,0.3421396275316961
1074,56.0,67.93,0.34179748790416437
1075,245.0,69.96,0.3414556904162602
1076,24.0,69.65,0.34111423472584396
1077,128.0,70.65,0.34077312049111813
1078,321.0,73.16,0.340432347370627
1079,154.0,74.34,0.34009191502325636
1080,31.0,73.79,0.3397518231082331
1081,55.0,73.83,0.33941207128512485
1082,226.0,75.67,0.3390726592138397
1083,125.0,76.68,0.3387335865546259
1084,45.0,76.8,0.33839485296807126
1085,15.0,76.79,0.3380564581151032
1086,29.0,76.84,0.33771840165698813
1087,32.0,76.98,0.33738068325533116
1088,64.0,77.26,0.3370433025720758
1089,13.0,77.27,0.33670625926950376
1090,185.0,78.15,0.33636955301023425
1091,21.0,78.13,0.336033183457224
1092,106.0,77.76,0.3356971502737668
1093,18.0,77.35,0.335361453123493
1094,76.0,77.78,0.3350260916703695
1095,18.0,77.79,0.33469106557869915
1096,18.0,77.69,0.33435637451312045
1097,55.0,77.45,0.3340220181386073
1098,30.0,77.46,0.33368799612046873
1099,57.0,77.82,0.33335430812434824
1100,53.0,77.68,0.3330209538162239
1101,85.0,78.16,0.33268793286240766
1102,128.0,78.48,0.33235524492954527
1103,28.0,77.95,0.33202288968461574
1104,170.0,79.46,0.33169086679493115
1105,25.0,79.11,0.33135917592813624
1106,26.0,79.14,0.3310278167522081
1107,27.0,79.21,0.3306967889354559
1108,48.0,79.34,0.33036609214652046
1109,21.0,78.88,0.3300357260543739
1110,22.0,78.61,0.32970569032831953
1111,44.0,78.38,0.3293759846379912
1112,99.0,78.98,0.3290466086533532
1113,169.0,79.77,0.3287175620446999
1114,16.0,78.81,0.32838884448265515
1115,138.0,79.73,0.3280604556381725
1116,71.0,78.39,0.32773239518253433
1117,20.0,77.91,0.3274046627873518
1118,26.0,77.77,0.32707725812456445
1119,79.0,77.33,0.32675018086643987
1120,24.0,77.38,0.32642343068557345
1121,86.0,77.53,0.3260970072548879
1122,69.0,77.24,0.325770910247633
1123,171.0,78.52,0.32544513933738534
1124,39.0,78.5,0.3251196941980479
1125,112.0,78.07,0.32479457450384985
1126,156.0,78.79,0.324469779929346
1127,46.0,78.19,0.32414531014941667
1128,134.0,77.51,0.32382116483926726
1129,95.0,78.29,0.323497343674428
1130,266.0,80.07,0.3231738463307536
1131,45.0,80.04,0.32285067248442284
1132,80.0,79.82,0.3225278218119384
1133,68.0,80.23,0.3222052939901265
1134,15.0,78.78,0.32188308869613635
1135,23.0,77.26,0.3215612056074402
1136,51.0,77.16,0.3212396444018328
1137,134.0,78.26,0.32091840475743094
1138,76.0,78.81,0.3205974863526735
1139,21.0,76.94,0.32027688886632083
1140,195.0,77.08,0.3199566119774545
1141,45.0,76.67,0.31963665536547703
1142,100.0,77.45,0.31931701871011153
1143,64.0,77.68,0.3189977016914014
1144,40.0,77.61,0.31867870398971
1145,146.0,78.53,0.31836002528572027
1146,239.0,80.66,0.31804166526043454
1147,68.0,81.04,0.3177236235951741
1148,31.0,80.78,0.3174058999715789
1149,73.0,81.26,0.31708849407160733
1150,36.0,81.51,0.31677140557753575
1151,26.0,81.57,0.31645463417195824
1152,29.0,81.7,0.3161381795377863
1153,64.0,81.38,0.3158220413582485
1154,15.0,80.15,0.3155062193168902
1155,64.0,79.22,0.31519071309757335
1156,113.0,77.83,0.3148755223844758
1157,65.0,78.02,0.31456064686209134
1158,45.0,77.35,0.31424608621522926
1159,24.0,77.27,0.31393184012901404
1160,19.0,76.29,0.31361790828888503
1161,130.0,77.09,0.31330429038059615
1162,30.0,77.11,0.31299098609021553
1163,91.0,75.78,0.3126779951041253
1164,115.0,76.76,0.31236531710902116
1165,51.0,76.93,0.3120529517919121
1166,191.0,78.21,0.3117408988401202
1167,183.0,79.91,0.31142915794128007
1168,48.0,78.27,0.31111772878333877
1169,70.0,78.64,0.3108066110545554
1170,43.0,78.17,0.3104958044435009
1171,29.0,77.01,0.3101853086390574
1172,18.0,76.83,0.30987512333041833
1173,32.0,76.85,0.3095652482070879
1174,37.0,76.66,0.30925568295888084
1175,84.0,75.05,0.308946427275922
1176,48.0,75.29,0.30863748084864606
1177,16.0,74.17,0.3083288433677974
1178,20.0,71.16,0.30802051452442963
1179,58.0,70.2,0.3077124940099052
1180,20.0,70.09,0.3074047815158953
1181,21.0,69.75,0.30709737673437937
1182,12.0,67.61,0.30679027935764497
1183,56.0,66.92,0.3064834890782873
1184,60.0,67.07,0.306177005589209
1185,178.0,68.7,0.3058708285836198
1186,84.0,69.25,0.30556495775503617
1187,217.0,71.1,0.30525939279728115
1188,180.0,72.26,0.30495413340448385
1189,26.0,72.39,0.3046491792710794
1190,103.0,71.57,0.3043445300918083
1191,89.0,72.25,0.30404018556171647
1192,139.0,72.58,0.30373614537615473
1193,15.0,72.55,0.3034324092307786
1194,63.0,72.42,0.3031289768215478
1195,111.0,73.35,0.30282584784472627
1196,97.0,74.14,0.3025230219968815
1197,16.0,73.75,0.3022204989748846
1198,158.0,75.03,0.30191827847590974
1199,295.0,77.41,0.3016163601974338
1200,37.0,77.25,0.3013147438372364
1201,193.0,78.33,0.3010134290933992
1202,254.0,79.59,0.3007124156643058
1203,83.0,80.14,0.30041170324864147
1204,54.0,78.98,0.30011129154539284
1205,280.0,81.53,0.29981118025384745
1206,166.0,82.93,0.2995113690735936
1207,65.0,83.31,0.29921185770452
1208,293.0,85.76,0.2989126458468155
1209,98.0,86.53,0.2986137332009687
1210,201.0,88.32,0.29831511946776773
1211,98.0,88.86,0.29801680434829997
1212,113.0,89.0,0.29771878754395165
1213,85.0,88.16,0.29742106875640767
1214,253.0,90.53,0.29712364768765126
1215,172.0,90.87,0.2968265240399636
1216,308.0,93.24,0.2965296975159237
1217,309.0,96.13,0.29623316781840775
1218,95.0,96.82,0.29593693465058934
1219,40.0,96.43,0.29564099771593877
1220,102.0,97.21,0.2953453567182228
1221,70.0,97.05,0.2950500113615046
1222,38.0,96.74,0.2947549613501431
1223,112.0,96.15,0.294460206388793
1224,174.0,97.5,0.2941657461824042
1225,97.0,97.35,0.2938715804362218
1226,158.0,97.37,0.2935777088557856
1227,33.0,97.24,0.2932841311469298
1228,168.0,97.58,0.2929908470157829
1229,86.0,97.49,0.2926978561687671
1230,80.0,95.63,0.29240515831259833
1231,11.0,95.29,0.29211275315428575
1232,172.0,96.21,0.2918206404011315
1233,11.0,95.64,0.29152881976073036
1234,335.0,98.84,0.2912372909409696
1235,45.0,99.06,0.2909460536500286
1236,64.0,99.19,0.2906551075963786
1237,90.0,98.75,0.2903644524887822
1238,107.0,99.06,0.2900740880362934
1239,72.0,99.57,0.28978401394825715
1240,45.0,98.07,0.2894942299343089
1241,145.0,99.07,0.2892047357043746
1242,298.0,101.05,0.28891553096867023
1243,248.0,102.89,0.2886266154377016
1244,106.0,103.55,0.28833798882226386
1245,76.0,102.85,0.2880496508334416
1246,74.0,101.2,0.28776160118260813
1247,154.0,102.06,0.2874738395814255
1248,82.0,102.57,0.2871863657418441
1249,160.0,103.44,0.28689917937610226
1250,184.0,104.92,0.2866122801967262
